S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86339.9, 306.337, 302.325, 118.723, 233.995, 1698.71, 421.047, 62, 89000, 2, 0.00637, 500
86281.6, 303.422, 290.617, 117.623, 261.281, 1745.5, 408.24, 62, 89000, 2, 0.00637, 500
86225, 299.276, 279.338, 113.426, 289.618, 1793.32, 392.764, 62, 89000, 2, 0.00637, 500
86170.7, 293.78, 269.284, 113.281, 310.931, 1842.07, 382.565, 62, 89000, 2, 0.00637, 500
86117.7, 287.939, 269.178, 112.816, 320.722, 1891.6, 381.995, 62, 89000, 2, 0.00637, 500
86064.9, 283.155, 266.263, 109.034, 334.813, 1941.8, 375.297, 62, 89000, 2, 0.00637, 500
86013.1, 278.37, 258.886, 107.236, 349.898, 1992.52, 366.121, 62, 89000, 2, 0.00637, 500
85962.5, 273.243, 253.366, 104.278, 362.905, 2043.66, 357.644, 62, 89000, 2, 0.00637, 500
85913.2, 267.943, 250.522, 100.224, 372.983, 2095.13, 350.746, 62, 89000, 2, 0.00637, 500
85864.8, 262.723, 244.14, 104.142, 377.342, 2146.82, 348.282, 62, 89000, 2, 0.00637, 500
85816.8, 258.18, 236.482, 99.4666, 390.389, 2198.65, 335.949, 62, 89000, 2, 0.00637, 500
85770.6, 252.82, 231.736, 88.8527, 405.504, 2250.54, 320.589, 62, 89000, 2, 0.00637, 500
85726.4, 246.393, 224.578, 83.6753, 416.539, 2302.4, 308.254, 62, 89000, 2, 0.00637, 500
85684, 239.531, 216.032, 82.482, 423.787, 2354.17, 298.514, 62, 89000, 2, 0.00637, 500
85642.9, 232.681, 215.136, 81.9623, 421.516, 2405.76, 297.098, 62, 89000, 2, 0.00637, 500
85602.1, 226.986, 207.344, 76.0687, 430.408, 2457.09, 283.413, 62, 89000, 2, 0.00637, 500
85563.2, 220.531, 198.312, 74.2544, 435.664, 2508.08, 272.566, 62, 89000, 2, 0.00637, 500
85525.7, 213.859, 196.021, 72.1824, 433.545, 2558.67, 268.203, 62, 89000, 2, 0.00637, 500
85488.9, 207.906, 188.96, 74.858, 430.578, 2608.79, 263.818, 62, 89000, 2, 0.00637, 500
85452.7, 202.526, 181.569, 71.9854, 432.822, 2658.39, 253.555, 62, 89000, 2, 0.00637, 500
85417.9, 196.8, 175.954, 69.9952, 431.906, 2707.42, 245.949, 62, 89000, 2, 0.00637, 500
85384.2, 191.161, 171.938, 64.8035, 432.056, 2755.84, 236.741, 62, 89000, 2, 0.00637, 500
85351.8, 185.375, 164.419, 64.6443, 430.195, 2803.61, 229.063, 62, 89000, 2, 0.00637, 500
85320.4, 179.682, 162.627, 60.1494, 426.467, 2850.7, 222.777, 62, 89000, 2, 0.00637, 500
85289.9, 174.255, 150.167, 61.6339, 427.005, 2897.07, 211.8, 62, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 63, 89000, 2, 0.00637, 500
86669.4, 273.317, 366.52, 158.509, 50, 1482.3, 525.029, 63, 89000, 2, 0.00637, 500
86596.3, 291.694, 344.605, 147.586, 96.4286, 1523.37, 492.19, 63, 89000, 2, 0.00637, 500
86527.9, 301.769, 336.827, 138.545, 129.541, 1565.41, 475.373, 63, 89000, 2, 0.00637, 500
86461.9, 307.439, 326.016, 134.755, 161.288, 1608.62, 460.771, 63, 89000, 2, 0.00637, 500
86397.9, 309.899, 315.77, 128.576, 194.767, 1653.05, 444.347, 63, 89000, 2, 0.00637, 500
86336.3, 309.541, 307.601, 127.986, 219.855, 1698.7, 435.587, 63, 89000, 2, 0.00637, 500
86275.9, 307.997, 292.965, 129.417, 248.151, 1745.52, 422.382, 63, 89000, 2, 0.00637, 500
86217.5, 304.891, 281.159, 124.653, 278.426, 1793.42, 405.812, 63, 89000, 2, 0.00637, 500
86161.3, 300.074, 279.761, 118.042, 298.539, 1842.29, 397.803, 63, 89000, 2, 0.00637, 500
86106.3, 295.075, 272.788, 113.615, 320.215, 1892.03, 386.403, 63, 89000, 2, 0.00637, 500
86052.9, 289.466, 261.614, 113.204, 340.342, 1942.5, 374.818, 63, 89000, 2, 0.00637, 500
86001.1, 283.345, 256.452, 108.486, 357.032, 1993.59, 364.939, 63, 89000, 2, 0.00637, 500
85950.7, 277.054, 248.803, 109.738, 368.53, 2045.15, 358.541, 63, 89000, 2, 0.00637, 500
85901.3, 271.108, 246.819, 105.523, 378.206, 2097.09, 352.341, 63, 89000, 2, 0.00637, 500
85852.7, 265.468, 238.144, 104.252, 390.191, 2149.27, 342.396, 63, 89000, 2, 0.00637, 500
85805.5, 259.559, 235.299, 99.7334, 398.321, 2201.6, 335.033, 63, 89000, 2, 0.00637, 500
85759.3, 253.791, 224.83, 102.183, 405.869, 2253.98, 327.013, 63, 89000, 2, 0.00637, 500
85714.3, 248.048, 217.302, 99.1118, 414.878, 2306.33, 316.413, 63, 89000, 2, 0.00637, 500
85670.8, 241.971, 212.507, 91.9152, 424.244, 2358.56, 304.422, 63, 89000, 2, 0.00637, 500
85628.9, 235.439, 213.204, 88.8681, 422.941, 2410.61, 302.072, 63, 89000, 2, 0.00637, 500
85587.4, 229.87, 206.936, 81.6468, 431.731, 2462.4, 288.583, 63, 89000, 2, 0.00637, 500
85547.8, 223.541, 201.337, 79.607, 433.893, 2513.85, 280.944, 63, 89000, 2, 0.00637, 500
85509.2, 217.411, 194.252, 76.3333, 437.901, 2564.91, 270.585, 63, 89000, 2, 0.00637, 500
85472.1, 211.068, 191.814, 73.9256, 435.622, 2615.52, 265.74, 63, 89000, 2, 0.00637, 500
85435.6, 205.312, 190.663, 70.3093, 432.506, 2665.61, 260.972, 63, 89000, 2, 0.00637, 500
85399.8, 200.038, 184.787, 70.6059, 429.613, 2715.15, 255.393, 63, 89000, 2, 0.00637, 500
85364.8, 195.04, 176.594, 68.5649, 430.926, 2764.08, 245.159, 63, 89000, 2, 0.00637, 500
85331.2, 189.624, 170.285, 69.3698, 427.146, 2812.37, 239.655, 63, 89000, 2, 0.00637, 500
85298.4, 184.524, 167.67, 63.7922, 425.635, 2860, 231.462, 63, 89000, 2, 0.00637, 500
85266.7, 179.31, 156.526, 60.3071, 430.233, 2906.93, 216.834, 63, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 64, 89000, 2, 0.00637, 500
86669.4, 273.317, 368.52, 157.509, 49, 1482.3, 526.029, 64, 89000, 2, 0.00637, 500
86596.2, 291.833, 350.462, 149.657, 88.5, 1523.37, 500.119, 64, 89000, 2, 0.00637, 500
86526.7, 302.982, 335.285, 141.477, 128.179, 1565.41, 476.763, 64, 89000, 2, 0.00637, 500
86460.4, 308.602, 321.754, 138.551, 162.023, 1608.62, 460.305, 64, 89000, 2, 0.00637, 500
86396.6, 310.763, 310.976, 133.17, 195.45, 1653.07, 444.146, 64, 89000, 2, 0.00637, 500
86335, 310.204, 304.27, 131.304, 220.489, 1698.76, 435.574, 64, 89000, 2, 0.00637, 500
86274.6, 308.525, 290.965, 124.537, 255.74, 1745.62, 415.502, 64, 89000, 2, 0.00637, 500
86217.1, 304.359, 289.375, 119.153, 276.473, 1793.57, 408.528, 64, 89000, 2, 0.00637, 500
86160.5, 300.024, 283.316, 113.904, 299.725, 1842.5, 397.22, 64, 89000, 2, 0.00637, 500
86105.6, 294.954, 272.082, 119.769, 315.316, 1892.28, 391.852, 64, 89000, 2, 0.00637, 500
86051.4, 290.122, 263.941, 115.912, 335.793, 1942.79, 379.853, 64, 89000, 2, 0.00637, 500
85999, 284.564, 251.706, 112.04, 358.808, 1993.91, 363.745, 64, 89000, 2, 0.00637, 500
85948.8, 277.863, 247.566, 109.111, 371.179, 2045.52, 356.676, 64, 89000, 2, 0.00637, 500
85899.6, 271.497, 248.783, 104.989, 377.666, 2097.51, 353.772, 64, 89000, 2, 0.00637, 500
85850.8, 265.976, 249.023, 100.779, 383.69, 2149.75, 349.802, 64, 89000, 2, 0.00637, 500
85802.6, 260.984, 249.472, 99.5394, 385.284, 2202.15, 349.011, 64, 89000, 2, 0.00637, 500
85754.5, 256.855, 241.19, 100.088, 392.763, 2254.6, 341.279, 64, 89000, 2, 0.00637, 500
85707.5, 252.46, 235.922, 101.351, 395.709, 2307.03, 337.273, 64, 89000, 2, 0.00637, 500
85661.1, 248.367, 226.415, 102.259, 402.444, 2359.38, 328.674, 64, 89000, 2, 0.00637, 500
85615.9, 243.886, 215.014, 96.8567, 416.698, 2411.61, 311.871, 64, 89000, 2, 0.00637, 500
85573.1, 237.968, 207.8, 96.5715, 420.934, 2463.65, 304.371, 64, 89000, 2, 0.00637, 500
85531.3, 232.181, 199.272, 96.9516, 424.867, 2515.45, 296.224, 64, 89000, 2, 0.00637, 500
85490.6, 226.414, 196.544, 90.9574, 428.519, 2566.96, 287.501, 64, 89000, 2, 0.00637, 500
85451.2, 220.583, 194.203, 87.0453, 428.911, 2618.1, 281.248, 64, 89000, 2, 0.00637, 500
85412.6, 215.043, 192.213, 86.0627, 425.274, 2668.83, 278.276, 64, 89000, 2, 0.00637, 500
85374.4, 210.185, 189.59, 78.8179, 427.898, 2719.08, 268.407, 64, 89000, 2, 0.00637, 500
85337.6, 204.93, 180.473, 78.7992, 429.334, 2768.82, 259.273, 64, 89000, 2, 0.00637, 500
85302.1, 199.459, 178.273, 79.4665, 422.667, 2818.01, 257.739, 64, 89000, 2, 0.00637, 500
85266.8, 194.857, 179.463, 70.7579, 421.476, 2866.61, 250.221, 64, 89000, 2, 0.00637, 500
85232.6, 190.132, 173.924, 68.3952, 420.371, 2914.59, 242.32, 64, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 65, 89000, 2, 0.00637, 500
86669.4, 273.317, 367.52, 158.509, 49, 1482.3, 526.029, 65, 89000, 2, 0.00637, 500
86596.2, 291.833, 337.533, 151.586, 99.5, 1523.37, 489.119, 65, 89000, 2, 0.00637, 500
86528.2, 301.453, 324.28, 145.268, 135.393, 1565.41, 469.548, 65, 89000, 2, 0.00637, 500
86463, 306.378, 312.321, 138.979, 170.722, 1608.62, 451.3, 65, 89000, 2, 0.00637, 500
86400.3, 307.736, 306.905, 129.435, 202.528, 1653.05, 436.34, 65, 89000, 2, 0.00637, 500
86339.8, 306.702, 295.066, 133.653, 226.061, 1698.69, 428.72, 65, 89000, 2, 0.00637, 500
86280.4, 304.777, 292.928, 126.509, 249.914, 1745.46, 419.437, 65, 89000, 2, 0.00637, 500
86222.3, 301.91, 285.674, 128.759, 268.063, 1793.27, 414.433, 65, 89000, 2, 0.00637, 500
86165, 298.885, 283.536, 121.677, 288.916, 1842.02, 405.213, 65, 89000, 2, 0.00637, 500
86108.9, 295.152, 277.127, 119.919, 307.279, 1891.6, 397.046, 65, 89000, 2, 0.00637, 500
86054, 291, 264.654, 112.062, 336.33, 1941.91, 376.716, 65, 89000, 2, 0.00637, 500
86002, 284.835, 257.49, 107.518, 355.307, 1992.84, 365.007, 65, 89000, 2, 0.00637, 500
85951.6, 278.255, 255.974, 110.928, 358.928, 2044.29, 366.902, 65, 89000, 2, 0.00637, 500
85901, 273.224, 249.646, 107.7, 372.29, 2096.13, 357.346, 65, 89000, 2, 0.00637, 500
85851.7, 267.851, 246.066, 110.4, 375.698, 2148.25, 356.466, 65, 89000, 2, 0.00637, 500
85802.6, 263.403, 237.989, 109.586, 385.862, 2200.55, 347.574, 65, 89000, 2, 0.00637, 500
85754.7, 258.592, 228.866, 105.562, 399.301, 2252.94, 334.428, 65, 89000, 2, 0.00637, 500
85708.7, 252.907, 220.721, 103.538, 408.779, 2305.35, 324.259, 65, 89000, 2, 0.00637, 500
85664.1, 246.935, 211.362, 101.316, 418.581, 2357.71, 312.679, 65, 89000, 2, 0.00637, 500
85621.1, 240.542, 204.836, 98.8957, 424.682, 2409.94, 303.732, 65, 89000, 2, 0.00637, 500
85579.4, 234.177, 201.881, 93.2643, 429.348, 2461.97, 295.145, 65, 89000, 2, 0.00637, 500
85538.8, 227.884, 198.245, 92.6531, 428.68, 2513.72, 290.899, 65, 89000, 2, 0.00637, 500
85498.9, 222.248, 191.989, 88.7081, 433.06, 2565.12, 280.697, 65, 89000, 2, 0.00637, 500
85460.4, 216.321, 183.39, 89.7067, 434.127, 2616.1, 273.097, 65, 89000, 2, 0.00637, 500
85422.9, 210.519, 182.576, 84.2784, 433.118, 2666.61, 266.854, 65, 89000, 2, 0.00637, 500
85386.3, 205.005, 181.007, 80.8896, 430.181, 2716.61, 261.897, 65, 89000, 2, 0.00637, 500
85350.4, 199.899, 175.779, 78.4121, 429.454, 2766.05, 254.191, 65, 89000, 2, 0.00637, 500
85315.6, 194.743, 170.209, 74.8051, 429.779, 2814.88, 245.014, 65, 89000, 2, 0.00637, 500
85282, 189.347, 165.315, 72.1465, 428.08, 2863.08, 237.462, 65, 89000, 2, 0.00637, 500
85249.5, 183.984, 161.016, 71.354, 423.503, 2910.62, 232.37, 65, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 66, 89000, 2, 0.00637, 500
86669.4, 273.317, 365.52, 155.509, 54, 1482.3, 521.029, 66, 89000, 2, 0.00637, 500
86596.9, 291.137, 344.676, 147.8, 96.1429, 1523.37, 492.476, 66, 89000, 2, 0.00637, 500
86528.4, 301.364, 333.816, 143.711, 127.276, 1565.41, 477.527, 66, 89000, 2, 0.00637, 500
86462.1, 307.415, 318.163, 140.528, 163.184, 1608.61, 458.69, 66, 89000, 2, 0.00637, 500
86398.4, 309.59, 312.475, 128.935, 197.528, 1653.03, 441.41, 66, 89000, 2, 0.00637, 500
86337.2, 308.888, 302.498, 124.301, 228.419, 1698.67, 426.798, 66, 89000, 2, 0.00637, 500
86278.1, 306.257, 289.135, 125.955, 255.104, 1745.47, 415.09, 66, 89000, 2, 0.00637, 500
86220.6, 302.491, 286.358, 122.334, 274.882, 1793.34, 408.692, 66, 89000, 2, 0.00637, 500
86164, 298.554, 279.253, 117.745, 298.247, 1842.17, 396.998, 66, 89000, 2, 0.00637, 500
86109.1, 293.75, 274.104, 115.248, 315.944, 1891.83, 389.352, 66, 89000, 2, 0.00637, 500
86055.3, 288.815, 274.65, 110.641, 328.377, 1942.21, 385.291, 66, 89000, 2, 0.00637, 500
86002.1, 284.272, 266.466, 107.067, 346.921, 1993.18, 373.533, 66, 89000, 2, 0.00637, 500
85950.5, 278.982, 253.231, 107.476, 365.141, 2044.65, 360.707, 66, 89000, 2, 0.00637, 500
85900.8, 272.95, 248.201, 106.538, 375.06, 2096.49, 354.739, 66, 89000, 2, 0.00637, 500
85851.8, 267.272, 243.685, 104.305, 384.27, 2148.62, 347.99, 66, 89000, 2, 0.00637, 500
85803.9, 261.772, 240.697, 98.891, 393.822, 2200.92, 339.588, 66, 89000, 2, 0.00637, 500
85757.1, 256.188, 232.153, 96.5337, 404.692, 2253.31, 328.686, 66, 89000, 2, 0.00637, 500
85711.9, 250.195, 224.437, 99.0097, 408.785, 2305.7, 323.446, 66, 89000, 2, 0.00637, 500
85667.4, 244.655, 225.433, 89.9493, 414.586, 2358, 315.382, 66, 89000, 2, 0.00637, 500
85624, 239.092, 222.582, 91.2036, 412.973, 2410.14, 313.786, 66, 89000, 2, 0.00637, 500
85580.9, 234.4, 217.156, 90.0346, 415.475, 2462.05, 307.191, 66, 89000, 2, 0.00637, 500
85538.7, 229.718, 209.461, 90.6675, 417.798, 2513.67, 300.128, 66, 89000, 2, 0.00637, 500
85497.5, 224.983, 195.66, 91.9744, 424.955, 2564.95, 287.634, 66, 89000, 2, 0.00637, 500
85458, 219.46, 183.182, 91.9037, 431.601, 2615.85, 275.086, 66, 89000, 2, 0.00637, 500
85420.3, 213.302, 173.822, 86.5067, 439.773, 2666.33, 260.329, 66, 89000, 2, 0.00637, 500
85384.6, 206.335, 167.268, 83.1258, 442.36, 2716.33, 250.394, 66, 89000, 2, 0.00637, 500
85350.3, 199.386, 159.207, 81.5683, 443.763, 2765.82, 240.776, 66, 89000, 2, 0.00637, 500
85317.3, 192.495, 153.749, 78.7052, 443.066, 2814.71, 232.455, 66, 89000, 2, 0.00637, 500
85285.4, 185.829, 150.717, 74.633, 440.418, 2862.96, 225.35, 66, 89000, 2, 0.00637, 500
85254.6, 179.513, 147.967, 71.4519, 435.96, 2910.52, 219.419, 66, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 67, 89000, 2, 0.00637, 500
86669.4, 273.317, 372.52, 155.509, 47, 1482.3, 528.029, 67, 89000, 2, 0.00637, 500
86595.9, 292.111, 349.176, 149.8, 89.6429, 1523.37, 498.976, 67, 89000, 2, 0.00637, 500
86526.5, 303.046, 324.13, 146.627, 134.24, 1565.41, 470.757, 67, 89000, 2, 0.00637, 500
86461.2, 307.818, 316.405, 135.336, 170.651, 1608.63, 451.741, 67, 89000, 2, 0.00637, 500
86398.5, 308.948, 306.899, 130.138, 202.462, 1653.08, 437.037, 67, 89000, 2, 0.00637, 500
86337.9, 307.767, 298.23, 129.38, 228, 1698.76, 427.61, 67, 89000, 2, 0.00637, 500
86278.6, 305.474, 296.016, 120.604, 253.715, 1745.59, 416.62, 67, 89000, 2, 0.00637, 500
86220.9, 302.076, 292.638, 119.318, 271.592, 1793.47, 411.956, 67, 89000, 2, 0.00637, 500
86163.9, 298.674, 279.026, 113.92, 302.193, 1842.3, 392.946, 67, 89000, 2, 0.00637, 500
86109.5, 293.286, 266.91, 112.703, 325.607, 1891.95, 379.613, 67, 89000, 2, 0.00637, 500
86057.1, 287.098, 258.905, 113.25, 341.35, 1942.32, 372.155, 67, 89000, 2, 0.00637, 500
86005.7, 281.085, 257.605, 105.387, 356.968, 1993.29, 362.992, 67, 89000, 2, 0.00637, 500
85955.6, 274.98, 245.557, 104.724, 374.47, 2044.71, 350.281, 67, 89000, 2, 0.00637, 500
85907.2, 268.312, 243.514, 99.7427, 384.722, 2096.48, 343.257, 67, 89000, 2, 0.00637, 500
85859.9, 261.982, 232.684, 100.717, 396.242, 2148.48, 333.401, 67, 89000, 2, 0.00637, 500
85813.9, 255.534, 229.741, 94.2418, 405.939, 2200.6, 323.983, 67, 89000, 2, 0.00637, 500
85769.3, 249.054, 227.106, 92.8423, 408.943, 2252.73, 319.948, 67, 89000, 2, 0.00637, 500
85725.3, 243.291, 215.752, 99.1539, 411.733, 2304.8, 314.906, 67, 89000, 2, 0.00637, 500
85681.9, 237.964, 213.402, 93.6689, 416.324, 2356.7, 307.07, 67, 89000, 2, 0.00637, 500
85639.7, 232.603, 209.474, 86.2561, 423.586, 2408.37, 295.73, 67, 89000, 2, 0.00637, 500
85599.1, 226.734, 202.076, 82.0512, 430.33, 2459.75, 284.127, 67, 89000, 2, 0.00637, 500
85560, 220.426, 197.384, 75.7944, 435.592, 2510.78, 273.179, 67, 89000, 2, 0.00637, 500
85522.5, 213.858, 189.145, 77.6061, 435.478, 2561.41, 266.751, 67, 89000, 2, 0.00637, 500
85485.9, 207.705, 180.575, 75.8943, 438.373, 2611.57, 256.469, 67, 89000, 2, 0.00637, 500
85450.7, 201.356, 181.755, 70.9355, 434.06, 2661.2, 252.691, 67, 89000, 2, 0.00637, 500
85416, 195.743, 176.963, 69.95, 431.056, 2710.25, 246.913, 67, 89000, 2, 0.00637, 500
85382.2, 190.448, 170.726, 67.6982, 430.266, 2758.68, 238.425, 67, 89000, 2, 0.00637, 500
85349.5, 185.034, 163.194, 64.2895, 431.533, 2806.44, 227.484, 67, 89000, 2, 0.00637, 500
85318.3, 179.192, 161.442, 62.7994, 424.709, 2853.52, 224.242, 67, 89000, 2, 0.00637, 500
85287.6, 174.063, 155.998, 60.0653, 422.373, 2899.87, 216.063, 67, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 68, 89000, 2, 0.00637, 500
86669.4, 273.317, 369.52, 155.509, 50, 1482.3, 525.029, 68, 89000, 2, 0.00637, 500
86596.3, 291.694, 349.39, 147.8, 91.4286, 1523.37, 497.19, 68, 89000, 2, 0.00637, 500
86527.2, 302.464, 329.271, 136.744, 138.898, 1565.41, 466.015, 68, 89000, 2, 0.00637, 500
86462.5, 306.695, 320.097, 132.125, 169.977, 1608.62, 452.221, 68, 89000, 2, 0.00637, 500
86399.7, 308.117, 311.17, 124.089, 203.835, 1653.06, 435.259, 68, 89000, 2, 0.00637, 500
86339.4, 306.857, 301.08, 122.713, 231.276, 1698.71, 423.792, 68, 89000, 2, 0.00637, 500
86280.6, 304.217, 293.534, 119.359, 256.756, 1745.5, 412.893, 68, 89000, 2, 0.00637, 500
86223.4, 300.556, 288.158, 115.086, 279.416, 1793.34, 403.244, 68, 89000, 2, 0.00637, 500
86167.6, 296.254, 276.653, 112.899, 304.458, 1842.1, 389.552, 68, 89000, 2, 0.00637, 500
86113.8, 290.883, 259.368, 114.61, 329.711, 1891.67, 373.978, 68, 89000, 2, 0.00637, 500
86062.1, 284.399, 258.565, 113.877, 339.16, 1941.93, 372.442, 68, 89000, 2, 0.00637, 500
86010.6, 278.969, 257.912, 106.807, 352.935, 1992.76, 364.718, 68, 89000, 2, 0.00637, 500
85960.3, 273.528, 244.545, 103.916, 373.725, 2044.02, 348.461, 68, 89000, 2, 0.00637, 500
85912.2, 266.902, 236.372, 97.9047, 391.03, 2095.61, 334.276, 68, 89000, 2, 0.00637, 500
85866.1, 259.619, 229.854, 90.9257, 406.1, 2147.41, 320.78, 68, 89000, 2, 0.00637, 500
85821.9, 251.907, 218.783, 90.0081, 418.092, 2199.33, 308.791, 68, 89000, 2, 0.00637, 500
85779.3, 244.063, 211.422, 90.6933, 423.229, 2251.25, 302.116, 68, 89000, 2, 0.00637, 500
85737.7, 236.848, 208.489, 94.859, 418.998, 2303.07, 303.348, 68, 89000, 2, 0.00637, 500
85696, 231.226, 195.756, 90.2943, 432.07, 2354.66, 286.05, 68, 89000, 2, 0.00637, 500
85656.6, 224.328, 189.145, 83.7182, 440.208, 2405.96, 272.863, 68, 89000, 2, 0.00637, 500
85619.1, 216.978, 183.041, 85.198, 438.764, 2456.89, 268.239, 68, 89000, 2, 0.00637, 500
85582.3, 210.447, 174.343, 86.1311, 439.424, 2507.39, 260.474, 68, 89000, 2, 0.00637, 500
85546.5, 204.139, 176.353, 80.6057, 435.036, 2557.38, 256.958, 68, 89000, 2, 0.00637, 500
85511.2, 198.595, 165.336, 75.0965, 442.962, 2606.81, 240.432, 68, 89000, 2, 0.00637, 500
85478.2, 191.877, 159.329, 73.6482, 441.322, 2655.62, 232.977, 68, 89000, 2, 0.00637, 500
85446.2, 185.467, 156.811, 72.9002, 434.799, 2703.79, 229.712, 68, 89000, 2, 0.00637, 500
85414.7, 179.879, 151.576, 70.8211, 431.742, 2751.25, 222.397, 68, 89000, 2, 0.00637, 500
85384.2, 174.395, 145.932, 66.5552, 430.903, 2797.98, 212.487, 68, 89000, 2, 0.00637, 500
85355.1, 168.638, 138.924, 67.265, 426.125, 2843.93, 206.189, 68, 89000, 2, 0.00637, 500
85326.9, 163.159, 129.61, 64.5786, 426.687, 2889.1, 194.189, 68, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 69, 89000, 2, 0.00637, 500
86669.4, 273.317, 367.52, 160.509, 47, 1482.3, 528.029, 69, 89000, 2, 0.00637, 500
86595.9, 292.111, 347.533, 154.443, 86.6429, 1523.37, 501.976, 69, 89000, 2, 0.00637, 500
86526.1, 303.463, 335.605, 142.938, 126.454, 1565.41, 478.543, 69, 89000, 2, 0.00637, 500
86459.7, 309.233, 323.118, 139.936, 159.422, 1608.63, 463.054, 69, 89000, 2, 0.00637, 500
86395.4, 311.649, 313.331, 140.494, 186.034, 1653.09, 453.825, 69, 89000, 2, 0.00637, 500
86332.5, 312.254, 302.581, 135.158, 218.746, 1698.79, 437.739, 69, 89000, 2, 0.00637, 500
86271.8, 310.463, 293.683, 128.239, 250.121, 1745.69, 421.922, 69, 89000, 2, 0.00637, 500
86213.4, 306.797, 287.171, 125.707, 273.256, 1793.69, 412.878, 69, 89000, 2, 0.00637, 500
86156.2, 302.574, 277.61, 123.136, 297.737, 1842.7, 400.746, 69, 89000, 2, 0.00637, 500
86100.8, 297.479, 272.141, 116.495, 320.47, 1892.59, 388.636, 69, 89000, 2, 0.00637, 500
86047.1, 291.694, 271.35, 115.022, 331.58, 1943.24, 386.372, 69, 89000, 2, 0.00637, 500
85993.7, 286.72, 268.805, 114.308, 341.895, 1994.52, 383.113, 69, 89000, 2, 0.00637, 500
85940.9, 282.258, 266.745, 107.346, 356.474, 2046.31, 374.092, 69, 89000, 2, 0.00637, 500
85889.3, 277.411, 255.208, 105.614, 374.012, 2098.49, 360.822, 69, 89000, 2, 0.00637, 500
85839.5, 271.673, 251.816, 102.715, 383.297, 2150.98, 354.531, 69, 89000, 2, 0.00637, 500
85790.7, 266.187, 252.864, 97.6787, 388.918, 2203.68, 350.542, 69, 89000, 2, 0.00637, 500
85742.4, 261.222, 243.068, 98.6729, 398.139, 2256.5, 341.741, 69, 89000, 2, 0.00637, 500
85695.4, 256.01, 235.277, 97.2981, 406.7, 2309.35, 332.575, 69, 89000, 2, 0.00637, 500
85649.6, 250.555, 230.313, 91.7089, 415.65, 2362.15, 322.022, 69, 89000, 2, 0.00637, 500
85605.3, 244.715, 221.94, 89.1915, 423.961, 2414.85, 311.132, 69, 89000, 2, 0.00637, 500
85562.6, 238.524, 207.347, 87.5036, 436.678, 2467.35, 294.851, 69, 89000, 2, 0.00637, 500
85522.1, 231.314, 199.93, 85.5648, 441.487, 2519.6, 285.495, 69, 89000, 2, 0.00637, 500
85482.9, 224.243, 193.033, 87.3319, 440.952, 2571.53, 280.365, 69, 89000, 2, 0.00637, 500
85444.4, 217.863, 189.639, 87.5485, 437.455, 2623.05, 277.188, 69, 89000, 2, 0.00637, 500
85406.4, 212.307, 186.595, 85.3668, 435.208, 2674.1, 271.961, 69, 89000, 2, 0.00637, 500
85369.1, 207.129, 180.989, 83.0076, 435.122, 2724.61, 263.997, 69, 89000, 2, 0.00637, 500
85333, 201.878, 177.06, 75.5062, 438.042, 2774.55, 252.566, 69, 89000, 2, 0.00637, 500
85298.4, 196.097, 174.675, 73.2256, 433.753, 2823.88, 247.901, 69, 89000, 2, 0.00637, 500
85264.4, 190.819, 174.652, 71.761, 425.771, 2872.57, 246.413, 69, 89000, 2, 0.00637, 500
85230.7, 186.379, 166.892, 67.0843, 428.359, 2920.58, 233.976, 69, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 70, 89000, 2, 0.00637, 500
86669.4, 273.317, 368.52, 160.509, 46, 1482.3, 529.029, 70, 89000, 2, 0.00637, 500
86595.8, 292.25, 345.462, 151.443, 91.7143, 1523.37, 496.905, 70, 89000, 2, 0.00637, 500
86526.7, 302.869, 324.701, 141.16, 139.163, 1565.41, 465.861, 70, 89000, 2, 0.00637, 500
86462, 306.997, 315.91, 137.25, 169.223, 1608.63, 453.159, 70, 89000, 2, 0.00637, 500
86399.1, 308.489, 300.324, 136.866, 202.136, 1653.08, 437.19, 70, 89000, 2, 0.00637, 500
86338.5, 307.422, 293.061, 132.599, 229.697, 1698.75, 425.66, 70, 89000, 2, 0.00637, 500
86279.5, 304.927, 286.167, 125.573, 258.29, 1745.56, 411.74, 70, 89000, 2, 0.00637, 500
86222.5, 300.964, 279.416, 126.899, 276.841, 1793.42, 406.316, 70, 89000, 2, 0.00637, 500
86166.2, 297.005, 274.593, 122.893, 297.067, 1842.22, 397.486, 70, 89000, 2, 0.00637, 500
86111.2, 292.579, 268.56, 116.935, 318.848, 1891.83, 385.495, 70, 89000, 2, 0.00637, 500
